(0, 40, 0.6408272830629366)
(1, 50, 0.633702134335189)
(2, 40, 0.8179352995664528)
(3, 10, 0.7101096376257636)
(4, 20, 0.504360598196315)
(5, 50, 0.6989710876487765)
(6, 50, 0.7178613767669009)
(7, 50, 0.23104613794301654)
(8, 50, 0.7055437257288193)
(9, 50, 0.837856714994628)
(10, 50, 0.733653154683222)
(11, 30, 0.776122423199189)
(12, 20, 0.5331180838523749)
(13, 50, 0.6260128891596787)
(14, 50, 0.8335518720365687)
(15, 50, 0.5826980866940914)
(16, 40, 0.5664795155506456)
(17, 50, 1.0069037416196907)
(18, 10, 0.3060433196360054)
(19, 50, 0.45884025415592017)
(20, 40, 0.7098641183602685)
(21, 50, 0.5319172785619937)
(22, 50, 0.6368411832856307)
(23, 50, 1.186375296426511)
(24, 30, 0.8154780440905255)
(25, 50, 0.7081271239165605)
(26, 30, 0.8503041455660809)
(27, 30, 0.6882051909910308)
(28, 30, 0.432500087351545)
(29, 50, 0.7509933569418821)
(30, 30, 0.5289605937090083)
(31, 30, 0.4335966693046306)
(32, 30, 0.4519064690167504)
(33, 50, 0.021834532920212986)
(34, 30, 0.0)
(35, 30, 0.0)
(36, 30, 0.0)
(37, 30, 0.0)
