(0, 40, 0.6408272830629366)
(1, 50, 0.633702134335189)
(2, 40, 0.8179352995664528)
(3, 40, 0.7101096376257636)
(4, 30, 0.5309134735240694)
(5, 40, 0.7347653018455846)
(6, 50, 0.5085027602527096)
(7, 50, 0.2283843832513397)
(8, 20, 0.8440562600573135)
(9, 50, 0.6757908909408619)
(10, 50, 0.6939769560715133)
(11, 10, 1.0053357772155374)
(12, 10, 0.5388679613483681)
(13, 40, 0.4059944132307345)
(14, 20, 0.5913057699380139)
(15, 40, 0.7105075091715065)
(16, 40, 0.43486392851458455)
(17, 10, 0.8833566722159829)
(18, 10, 0.28421503638371887)
(19, 40, 0.405282507592427)
(20, 50, 0.7728462095269503)
(21, 50, 0.5362568506356835)
(22, 30, 0.32190408554031175)
(23, 50, 0.9056815402197675)
(24, 10, 0.9932140139364881)
(25, 30, 0.5552481115410358)
(26, 40, 0.8103726445977062)
(27, 50, 0.6782502427118833)
(28, 50, 0.5497765784213157)
(29, 50, 0.5355412291618231)
(30, 10, 0.5058048754718135)
(31, 10, 0.2556761451682906)
(32, 50, 0.47667621003012506)
(33, 10, 0.31647326599996234)
(34, 30, 0.1764650654775105)
(35, 20, 0.31699243462421756)
(36, 10, 0.23639125809344808)
(37, 40, 0.0015056874757431303)
(38, 50, 0.2593668470230084)
(39, 20, 0.0528833596385556)
(40, 50, 0.05375002427491026)
(41, 50, 0.014279484725568047)
(42, 50, 0.0)
(43, 30, 0.0)
