(0, 10, 0.6333916250426322)
(1, 30, 0.5405458248194924)
(2, 10, 0.7831340604813436)
(3, 50, 0.7015299648855751)
(4, 10, 0.7203770022482341)
(5, 30, 0.716927625141449)
(6, 10, 0.5184195484435887)
(7, 10, 0.19860993406495184)
(8, 10, 0.8302008974029852)
(9, 10, 0.920993660751333)
(10, 50, 0.7918017517359346)
(11, 20, 0.7856352146229296)
(12, 10, 0.7390687533900244)
(13, 10, 0.4367947885276831)
(14, 10, 0.8522231872570201)
(15, 10, 0.722943312889629)
(16, 20, 0.5661762846224252)
(17, 30, 0.7109697619491778)
(18, 20, 0.6129921055338117)
(19, 50, 0.4599142764414828)
(20, 10, 0.8025671848184384)
(21, 10, 0.5745541017180664)
(22, 30, 0.41517460595326217)
(23, 30, 0.5740705706617073)
(24, 50, 0.8646290891054167)
(25, 30, 0.5281789877303318)
(26, 20, 0.6382900708724728)
(27, 50, 0.8395440331388194)
(28, 40, 0.4568180812157223)
(29, 40, 0.589727505340456)
(30, 10, 0.3760771512765725)
(31, 30, 0.6525096208481949)
(32, 50, 0.5148446921615827)
(33, 50, 0.4367420283691643)
(34, 10, 0.21795185512205972)
(35, 50, 0.25123065469124123)
(36, 40, 0.0074143152503531335)
(37, 40, 0.10832255599091208)
(38, 50, 0.008595680158862935)
(39, 40, 0.0)
(40, 20, 0.0)
(41, 30, 0.0)
