(0, 20, 0.5281807063295407)
(1, 10, 0.546130254496826)
(2, 10, 0.7195674504250262)
(3, 10, 0.6352016023673045)
(4, 10, 0.5969501245116046)
(5, 10, 0.6991265070609787)
(6, 30, 0.6459632198438459)
(7, 20, 0.23413764853045954)
(8, 20, 0.7168351623302639)
(9, 20, 0.7720680404026935)
(10, 20, 0.6877710654796263)
(11, 20, 0.9271039226200334)
(12, 10, 0.7877298637619896)
(13, 10, 0.39453692725845396)
(14, 30, 0.6767978088357902)
(15, 10, 0.6085468170726803)
(16, 10, 0.5511023523991158)
(17, 20, 0.5246272950279476)
(18, 20, 0.4348544982299469)
(19, 20, 0.2902359435441801)
(20, 30, 0.6361749074071121)
(21, 20, 0.5980615440684437)
(22, 10, 0.45648370377636405)
(23, 10, 0.6161722394124776)
(24, 20, 0.8102251376360174)
(25, 30, 0.6459728228466046)
(26, 30, 0.7114522543033871)
(27, 40, 0.9619053413012869)
(28, 30, 0.6134384529461414)
(29, 40, 0.6873848458919946)
(30, 40, 0.5366505622715307)
(31, 40, 0.2540755114394753)
(32, 40, 0.3716648410401971)
(33, 40, 0.11576472748687583)
(34, 40, 0.2639008612436495)
(35, 30, 0.39364945645561034)
(36, 40, 0.14192424128713332)
(37, 40, 0.0447027578304594)
(38, 40, 0.0)
(39, 40, 0.00785333633786952)
(40, 40, 0.005997456689041742)
(41, 40, 0.0)
(42, 20, 0.0)
(43, 40, 0.0)
