(0, 20, 0.5281807063295407)
(1, 50, 0.6506937676477321)
(2, 10, 0.9122932953223596)
(3, 50, 0.6763993882592327)
(4, 20, 0.50143783914902)
(5, 40, 0.6866214496215592)
(6, 10, 0.41742255414124413)
(7, 30, 0.23539320587867651)
(8, 10, 0.6686456590861203)
(9, 10, 0.9622976526376602)
(10, 10, 0.777360036194218)
(11, 10, 0.8119190956649418)
(12, 20, 0.7722869326388315)
(13, 50, 0.5390408047636182)
(14, 20, 0.9259536506824332)
(15, 40, 0.7050496729090506)
(16, 50, 0.6485484774336364)
(17, 50, 1.007175645725491)
(18, 50, 0.5247835843913413)
(19, 10, 0.37002636823034846)
(20, 30, 0.5093331680495053)
(21, 30, 0.6136389442951098)
(22, 10, 0.43336275744145847)
(23, 10, 0.9094168160479188)
(24, 10, 0.7697304361475196)
(25, 50, 0.878254641468414)
(26, 10, 0.9570419352251996)
(27, 30, 0.7705698040287522)
(28, 10, 0.7070029524561183)
(29, 10, 0.7334783703251821)
(30, 10, 0.4480617458649948)
(31, 10, 0.10406953529759365)
(32, 10, 0.051115935154710156)
(33, 10, 0.014350763607067283)
(34, 20, 0.021404075020888685)
(35, 10, 0.042993117222644206)
(36, 50, 0.0)
(37, 40, 0.0)
(38, 10, 0.117888398742441)
(39, 10, 0.03150072663081212)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
