(0, 40, 0.6408272830629366)
(1, 50, 0.633702134335189)
(2, 50, 0.8444532355074311)
(3, 50, 0.7134336196181283)
(4, 20, 0.5113530628488959)
(5, 40, 0.7563208143063808)
(6, 10, 0.5185414556792005)
(7, 20, 0.2792794453952165)
(8, 30, 0.7170476895495201)
(9, 10, 0.5784478204581384)
(10, 10, 0.7518521100787872)
(11, 40, 0.9342800963726359)
(12, 50, 0.6527212757858892)
(13, 50, 0.6404172110959516)
(14, 20, 0.8431165642364156)
(15, 50, 0.8825159407489299)
(16, 50, 0.5930722910153698)
(17, 30, 1.050907575616848)
(18, 30, 0.2580024289474704)
(19, 30, 0.36333002275750464)
(20, 10, 0.6632616932165738)
(21, 10, 0.4930341596399891)
(22, 50, 0.5915014780932526)
(23, 50, 1.1140052777768377)
(24, 30, 0.8496364446797884)
(25, 10, 0.6368690600710408)
(26, 50, 0.7951597517799719)
(27, 50, 0.9159333100256837)
(28, 10, 0.6704563308313748)
(29, 20, 0.6386693982602912)
(30, 10, 0.4281553841058839)
(31, 10, 0.14926588953269854)
(32, 10, 0.21735190506000931)
(33, 40, 0.08547190907118453)
(34, 10, 0.07016484256334136)
(35, 10, 0.1527240049627359)
(36, 10, 4.2422779076411674e-07)
(37, 30, 0.0)
(38, 50, 0.0)
(39, 50, 0.0)
(40, 20, 0.1479015041445318)
(41, 40, 0.059522738747094794)
(42, 20, 0.0)
(43, 10, 0.0)
