(0, 50, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 50, 0.9346116076840963)
(3, 50, 0.6580629018216958)
(4, 10, 0.645183311989681)
(5, 20, 0.6039816643230745)
(6, 50, 0.498325445204213)
(7, 20, 0.13312895460367746)
(8, 20, 0.6354805646977207)
(9, 30, 0.7908617902240382)
(10, 20, 0.708051121992775)
(11, 50, 1.196721302603788)
(12, 50, 0.5917804760217309)
(13, 20, 0.45254025967195116)
(14, 50, 0.7039932627846812)
(15, 50, 0.44213255725243816)
(16, 50, 0.47276455961015657)
(17, 50, 0.49035081580933515)
(18, 50, 0.35793753285534674)
(19, 20, 0.6243142268411463)
(20, 50, 0.7424214147787801)
(21, 30, 0.5965351083109668)
(22, 50, 0.6939580684891141)
(23, 50, 1.268181746573745)
(24, 20, 0.6323793985807328)
(25, 30, 0.6830722525271364)
(26, 30, 0.9680860014405366)
(27, 40, 0.8680721014529432)
(28, 40, 0.5227090008275487)
(29, 40, 0.5833032863430456)
(30, 40, 0.44884422543518415)
(31, 40, 0.3795404238005883)
(32, 40, 0.21448193790852046)
(33, 40, 0.19516438542337566)
(34, 40, 0.28459200953825203)
(35, 40, 0.048931452916568766)
(36, 40, 0.0)
(37, 40, 0.0)
(38, 40, 0.0)
