(0, 50, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 30, 0.7538638297998207)
(3, 10, 0.642043102686)
(4, 30, 0.5738723468977727)
(5, 30, 0.751775909271465)
(6, 30, 0.6013007601469079)
(7, 40, 0.2332325724837268)
(8, 30, 0.9410252667582009)
(9, 30, 0.8701796551827972)
(10, 30, 0.7158445838664654)
(11, 30, 0.9111445479054273)
(12, 30, 0.6728422912182431)
(13, 10, 0.4824342106319772)
(14, 10, 0.7699468744936269)
(15, 20, 0.5484363447183576)
(16, 20, 0.5322094196212493)
(17, 40, 0.6447126530390386)
(18, 30, 0.33623838088917896)
(19, 30, 0.4486714807832166)
(20, 30, 0.7177939364541408)
(21, 30, 0.5572332253233414)
(22, 40, 0.6171776712711465)
(23, 30, 1.0095908984852318)
(24, 30, 0.7047123958253244)
(25, 30, 0.5565533471081188)
(26, 40, 1.0395303505261617)
(27, 30, 0.920070668182783)
(28, 40, 0.7209924984744657)
(29, 30, 0.7949923909677534)
(30, 40, 0.44651423690772063)
(31, 40, 0.19724636386461392)
(32, 40, 0.07313795424029101)
(33, 40, 0.11058091244527038)
(34, 40, 0.03162575622549645)
(35, 40, 0.08998778142980951)
(36, 20, 2.3202039632546534e-08)
(37, 20, 0.0)
(38, 20, 0.043345246470151255)
(39, 40, 0.012972217110288883)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
(43, 40, 0.013664520347525404)
