(0, 10, 0.6333916250426322)
(1, 40, 0.5683935874774918)
(2, 40, 0.9414950003139714)
(3, 40, 0.682337632132612)
(4, 40, 0.5870874260835313)
(5, 40, 0.7487370722366579)
(6, 40, 0.5198193270832916)
(7, 40, 0.1963285618615499)
(8, 40, 0.8085577453622723)
(9, 20, 0.7118880612902053)
(10, 40, 0.8207897812122676)
(11, 40, 1.0476558481347313)
(12, 40, 0.6171343908824297)
(13, 40, 0.39269818474767)
(14, 40, 0.9476114480717585)
(15, 40, 0.6956472200029648)
(16, 20, 0.46390634179441265)
(17, 20, 0.5477425206670818)
(18, 40, 0.504211094028099)
(19, 40, 0.37359321062669604)
(20, 40, 0.8630222374909864)
(21, 20, 0.5014223059567192)
(22, 10, 0.5143532842525547)
(23, 10, 0.8501041845987156)
(24, 20, 0.5245966236557238)
(25, 10, 0.44589341225168894)
(26, 10, 0.4132682458705062)
(27, 10, 0.672938172637332)
(28, 10, 0.626923989001584)
(29, 40, 0.8581318042315399)
(30, 40, 0.5897062586230475)
(31, 40, 0.3739886331910262)
(32, 40, 0.7632291557397635)
(33, 40, 0.6450515371203857)
(34, 40, 0.20030982701459477)
(35, 40, 0.08990898803293706)
(36, 40, 0.0)
(37, 40, 0.009832743232439127)
(38, 40, 0.009798236586459856)
(39, 40, 0.0)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
