(0, 20, 0.5281807063295407)
(1, 10, 0.546130254496826)
(2, 20, 0.7195674504250262)
(3, 20, 0.6352016023673045)
(4, 20, 0.5969501245116046)
(5, 10, 0.6991265070609787)
(6, 20, 0.5940832915726292)
(7, 10, 0.27201078667038797)
(8, 20, 0.7049499832130175)
(9, 50, 0.8447820887262547)
(10, 50, 0.6208721128519934)
(11, 20, 0.7221736410548086)
(12, 20, 0.5181334746502538)
(13, 20, 0.3163481959459197)
(14, 40, 0.61965804991086)
(15, 20, 0.4456894709213517)
(16, 20, 0.38941240908725167)
(17, 50, 0.8598824881946565)
(18, 20, 0.44360198849488486)
(19, 20, 0.5625437194691147)
(20, 20, 0.82412110929435)
(21, 40, 0.5335459132646867)
(22, 20, 0.3074368090124845)
(23, 50, 0.9131563996769104)
(24, 20, 0.6411116285671712)
(25, 50, 0.7812328268312082)
(26, 40, 0.8521124624779669)
(27, 20, 0.6689466505595691)
(28, 10, 0.6254225600206723)
(29, 30, 0.9092710116326561)
(30, 50, 0.6552140101479574)
(31, 50, 0.27223477568916743)
(32, 50, 0.3663162843987946)
(33, 50, 0.26049323011541287)
(34, 10, 0.19028100396136846)
(35, 50, 0.07846165704302462)
(36, 30, 0.047096121072026625)
(37, 50, 0.002104638263242401)
(38, 50, 0.07198724153192443)
(39, 10, 0.07569183964684628)
(40, 40, 0.008135722426494546)
(41, 50, 0.0)
(42, 40, 0.0)
(43, 50, 0.025624622669458988)
