(0, 50, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 10, 0.9346116076840963)
(3, 10, 0.6580629018216958)
(4, 10, 0.645183311989681)
(5, 30, 0.730148679186962)
(6, 20, 0.4727407445807792)
(7, 50, 0.2742617224272774)
(8, 40, 0.8035842604848873)
(9, 30, 0.5180685264478448)
(10, 30, 0.6439571288344695)
(11, 10, 1.072016330795298)
(12, 10, 0.5558541471586702)
(13, 10, 0.47789868698636506)
(14, 10, 1.0019691851060482)
(15, 10, 0.7511990176419726)
(16, 10, 0.5004133370622952)
(17, 10, 0.8288010853556573)
(18, 10, 0.4045469717947424)
(19, 40, 0.7294491772323292)
(20, 10, 0.7833289689400099)
(21, 10, 0.4809432520573566)
(22, 10, 0.335408573178715)
(23, 30, 0.6559642708311016)
(24, 30, 0.6458468633299613)
(25, 30, 0.7461808686366456)
(26, 40, 1.016992171986008)
(27, 30, 0.8241027025066486)
(28, 40, 0.7329982036518219)
(29, 40, 0.7951041158975845)
(30, 40, 0.5743490562423078)
(31, 40, 0.3948439964781463)
(32, 40, 0.29091656608290095)
(33, 40, 3.183355081824462e-05)
(34, 40, 0.0)
(35, 40, 0.01034496590368454)
(36, 20, 0.0)
(37, 40, 0.003284556794712002)
(38, 40, 0.004629898700804815)
(39, 40, 0.0)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
