(0, 20, 0.5281807063295407)
(1, 10, 0.546130254496826)
(2, 20, 0.7195674504250262)
(3, 20, 0.6352016023673045)
(4, 30, 0.6691515961933359)
(5, 30, 0.7370701264914629)
(6, 40, 0.5748182478891497)
(7, 40, 0.22378632666150575)
(8, 40, 0.8312093155042437)
(9, 50, 0.7490096802115752)
(10, 40, 0.748357394539727)
(11, 50, 0.958914346132112)
(12, 20, 0.7404947558982197)
(13, 10, 0.45641518313574864)
(14, 30, 0.8999704610016719)
(15, 20, 0.6249374873650806)
(16, 20, 0.45323005926427445)
(17, 20, 0.6431642859580919)
(18, 30, 0.5342967115549551)
(19, 50, 0.3788411539999333)
(20, 20, 0.5910302410079429)
(21, 20, 0.5244493293538651)
(22, 40, 0.4478950094677999)
(23, 30, 0.9532363366476273)
(24, 30, 0.7056472372594298)
(25, 10, 0.6860789931048276)
(26, 10, 0.9874839506199845)
(27, 30, 0.863398796433328)
(28, 10, 0.5966217276099578)
(29, 40, 0.7303522236230751)
(30, 30, 0.477744149428141)
(31, 30, 0.4337220088507928)
(32, 10, 0.45142467614188964)
(33, 10, 0.10095372753585867)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 50, 0.006390823735294616)
(38, 10, 0.001768978006858665)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 40, 0.0)
(42, 10, 0.0)
