(0, 30, 0.6150006094761349)
(1, 10, 0.540022142056444)
(2, 10, 0.8465851249699325)
(3, 10, 0.5564398393470716)
(4, 10, 0.5795730520272382)
(5, 50, 0.7725599926712166)
(6, 50, 0.5028949954226012)
(7, 50, 0.16781216797670107)
(8, 10, 0.8288282721561224)
(9, 30, 0.8165608402608338)
(10, 50, 0.7546478694135637)
(11, 50, 0.848440339615047)
(12, 10, 0.6902223985508386)
(13, 10, 0.6071177948476774)
(14, 30, 0.8240753146466053)
(15, 10, 0.5914607493831774)
(16, 10, 0.4466919017233912)
(17, 30, 0.7089368441772286)
(18, 30, 0.43848859866804224)
(19, 30, 0.44871162352218136)
(20, 30, 0.5614395003485055)
(21, 30, 0.5111704817685871)
(22, 50, 0.38988798863057744)
(23, 30, 0.7499213316424286)
(24, 30, 0.7756735177587285)
(25, 40, 0.733122672526395)
(26, 40, 0.8063907206211776)
(27, 30, 0.6834616225127645)
(28, 30, 0.44320397718267973)
(29, 30, 0.8807690432616283)
(30, 40, 0.4270580476254606)
(31, 40, 0.5619384069838486)
(32, 40, 0.3949229382880154)
(33, 40, 0.21328127113622752)
(34, 40, 0.043574914693722634)
(35, 40, 0.012941960867125697)
(36, 40, 0.003472695001226862)
(37, 40, 0.1149124324803031)
(38, 40, 0.024410666059647708)
(39, 40, 0.0)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0030097337603470354)
