(0, 50, 0.6333916250426322)
(1, 20, 0.5196254893240965)
(2, 20, 0.6816195882987042)
(3, 20, 0.6420974605809351)
(4, 40, 0.6970305472402964)
(5, 10, 0.7821482464294215)
(6, 20, 0.5244476004910825)
(7, 20, 0.27211734385169123)
(8, 20, 0.720038319099157)
(9, 20, 0.6527005502215518)
(10, 20, 0.6172276185571561)
(11, 20, 0.8920118949663678)
(12, 20, 0.7744028165955529)
(13, 20, 0.3848513342475064)
(14, 20, 0.6121833994269953)
(15, 20, 0.5849750905169976)
(16, 20, 0.4312677687490909)
(17, 20, 0.5632344233704398)
(18, 10, 0.5068933645678037)
(19, 20, 0.5800514289374319)
(20, 50, 0.7182133404563724)
(21, 20, 0.43942847568308574)
(22, 20, 0.5291976004912925)
(23, 20, 0.5821044504409651)
(24, 20, 0.7920543802176978)
(25, 20, 0.6146170522637123)
(26, 40, 1.1455251141606753)
(27, 40, 0.6258059964413238)
(28, 40, 0.2947720722173409)
(29, 40, 0.4368982396967499)
(30, 40, 0.2691910214738277)
(31, 40, 0.4508271433043215)
(32, 20, 0.7703788471054144)
(33, 20, 0.4904152285343612)
(34, 30, 0.25896219032629103)
(35, 40, 0.2926678486760132)
(36, 20, 0.00025183509732179483)
(37, 40, 0.0004629732177946371)
(38, 40, 0.04639955170415009)
(39, 40, 0.018750994470688172)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
