(0, 40, 0.6408272830629366)
(1, 40, 0.5664078912752744)
(2, 40, 0.9003792750043486)
(3, 40, 0.6799469159391921)
(4, 20, 0.46081716566681163)
(5, 30, 0.7612630735898341)
(6, 30, 0.5790461716599337)
(7, 30, 0.23857366542702335)
(8, 40, 0.8426204066517755)
(9, 20, 0.5494612420217595)
(10, 10, 0.6052591577327951)
(11, 30, 0.9852327612580779)
(12, 40, 0.851351034967423)
(13, 10, 0.4928941973293234)
(14, 50, 1.0255382387867629)
(15, 40, 0.790124761396203)
(16, 40, 0.4687157927386117)
(17, 30, 0.822124217652148)
(18, 30, 0.3592710453222694)
(19, 20, 0.4682456567458824)
(20, 20, 0.4674363930228942)
(21, 40, 0.6357302257048647)
(22, 30, 0.40506653046513136)
(23, 30, 0.7335550092519595)
(24, 30, 0.6677071132533963)
(25, 30, 0.6160345085592732)
(26, 30, 0.9827009201298744)
(27, 20, 0.8256838514200795)
(28, 30, 0.5514140107780932)
(29, 10, 0.5447862943808309)
(30, 10, 0.2540206501594458)
(31, 30, 0.037344303025907084)
(32, 30, 0.5519859331245427)
(33, 30, 0.31717436236245766)
(34, 30, 0.33463716453176284)
(35, 10, 0.15372235402990078)
(36, 30, 0.18026886872787207)
(37, 30, 0.16975307478937557)
(38, 30, 0.02911662139386065)
(39, 30, 0.0030096843778789255)
