(0, 40, 0.6408272830629366)
(1, 20, 0.5206451788163977)
(2, 20, 0.684157053983606)
(3, 20, 0.6422157149046224)
(4, 50, 0.7230714616890173)
(5, 10, 0.7890668318003854)
(6, 40, 0.5120260275623737)
(7, 50, 0.1688749718636637)
(8, 10, 0.8344011420092217)
(9, 10, 0.8230761431788568)
(10, 10, 0.7829584611429589)
(11, 50, 0.9072825676354922)
(12, 20, 0.4988128370121276)
(13, 20, 0.5183208235404603)
(14, 10, 0.6534021572145252)
(15, 20, 0.5112448527659403)
(16, 50, 0.4873836083914455)
(17, 40, 0.7445816201120558)
(18, 30, 0.5091301348578201)
(19, 50, 0.7145140182304045)
(20, 50, 0.8118699663748031)
(21, 30, 0.43126856971180916)
(22, 40, 0.5597773673896556)
(23, 20, 0.7237420137938355)
(24, 10, 0.6735228657360042)
(25, 10, 0.45371131358117467)
(26, 10, 0.764388620582345)
(27, 10, 0.7954877373590183)
(28, 10, 0.7696703149590776)
(29, 10, 0.8085925608453869)
(30, 40, 0.46346611112586494)
(31, 10, 0.2611881534951274)
(32, 20, 0.3080186237521183)
(33, 10, 0.10165196794738926)
(34, 10, 0.1316283335063091)
(35, 40, 0.052643100159114435)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.04167384613994897)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 30, 0.0)
(42, 50, 0.0)
