(0, 10, 0.6333916250426322)
(1, 20, 0.5196254893240965)
(2, 10, 0.6816195882987042)
(3, 30, 0.6614358297098797)
(4, 40, 0.677130313310755)
(5, 20, 0.6829555262627515)
(6, 30, 0.5842241082703663)
(7, 40, 0.24335107222707164)
(8, 10, 0.9025638981430065)
(9, 40, 0.8285988789218275)
(10, 10, 0.6834868212520971)
(11, 40, 0.8995982661415651)
(12, 30, 0.6573748580487442)
(13, 10, 0.4990658486705899)
(14, 30, 0.8232644092373333)
(15, 40, 0.6743562658849753)
(16, 20, 0.5800871929391013)
(17, 40, 1.0083503707585781)
(18, 10, 0.5015846745903971)
(19, 40, 0.5302276244205618)
(20, 40, 0.5287935697313544)
(21, 20, 0.5758940042424656)
(22, 10, 0.34810821241510786)
(23, 10, 0.7666430200122868)
(24, 30, 0.7033409680119999)
(25, 40, 0.598551618053272)
(26, 40, 0.7359977189735518)
(27, 30, 0.7736892946344047)
(28, 50, 0.6432024872946189)
(29, 20, 0.616472812819159)
(30, 50, 0.441093183534376)
(31, 40, 0.23960418767511904)
(32, 10, 0.5260509578418023)
(33, 40, 0.2844832068989379)
(34, 40, 0.10229649630508159)
(35, 40, 0.01904425090940749)
(36, 40, 0.20982638039039792)
(37, 40, 0.19072323020951465)
(38, 50, 0.22900846325025917)
(39, 40, 0.23597993587603008)
(40, 10, 0.029409505571612236)
(41, 40, 0.0)
(42, 40, 0.0)
(43, 20, 0.0)
