(0, 30, 0.6150006094761349)
(1, 20, 0.5120613172987659)
(2, 50, 0.8870722223376393)
(3, 40, 0.772729178980306)
(4, 20, 0.5390874071279833)
(5, 30, 0.7238170471481759)
(6, 30, 0.6033628680373271)
(7, 40, 0.39864679671937364)
(8, 20, 0.7707416511539331)
(9, 50, 0.8798032764565807)
(10, 50, 0.5667882833139216)
(11, 20, 0.7819178477264782)
(12, 40, 0.6949513485279596)
(13, 50, 0.5477849306278829)
(14, 20, 0.7832059683759589)
(15, 50, 0.7623739902607477)
(16, 10, 0.5592416888337934)
(17, 10, 0.7400259818484902)
(18, 10, 0.37223232370670434)
(19, 20, 0.46233686032226917)
(20, 40, 0.6753225186408235)
(21, 40, 0.6039453626351632)
(22, 50, 0.47089614861224344)
(23, 20, 0.6930260311806494)
(24, 10, 0.6062420730318689)
(25, 20, 0.6892563928469561)
(26, 50, 1.0488430522637715)
(27, 20, 0.9497922740899847)
(28, 50, 0.9236254147875516)
(29, 10, 0.8539583400961663)
(30, 30, 0.41856626017495097)
(31, 10, 0.09004919233153046)
(32, 10, 0.06186198216447877)
(33, 50, 8.149650200843946e-08)
(34, 30, 0.0)
(35, 30, 0.0)
(36, 30, 0.0)
(37, 40, 0.038891318312359695)
(38, 30, 0.058990288134836616)
(39, 30, 2.2301927723744329e-07)
(40, 30, 0.0)
(41, 10, 0.0)
(42, 50, 0.0)
(43, 20, 0.0)
