(0, 20, 0.5281807063295407)
(1, 20, 0.546130254496826)
(2, 20, 0.7195674504250262)
(3, 20, 0.6352016023673045)
(4, 20, 0.5969501245116046)
(5, 20, 0.6991265070609787)
(6, 20, 0.5940832915726292)
(7, 20, 0.27201078667038797)
(8, 20, 0.7049499832130175)
(9, 20, 0.6895115362817097)
(10, 20, 0.6221092214794169)
(11, 30, 1.1232028732940877)
(12, 20, 0.7612976156575417)
(13, 20, 0.32168880421306045)
(14, 20, 0.6070750606326548)
(15, 20, 0.6419238359751755)
(16, 20, 0.49014615901675523)
(17, 20, 0.5767461238320469)
(18, 20, 0.41687773575969955)
(19, 20, 0.4547733193835907)
(20, 20, 0.8006868746425393)
(21, 20, 0.780841359165735)
(22, 30, 0.4511333911592892)
(23, 30, 0.726647557166622)
(24, 30, 0.6747636117202263)
(25, 30, 0.5323425470388747)
(26, 20, 0.7134993366712442)
(27, 10, 0.770890004686262)
(28, 30, 0.6757559135388964)
(29, 30, 0.6376091638807629)
(30, 30, 0.6692314436431518)
(31, 40, 0.40602466628634615)
(32, 30, 0.46404870896892436)
(33, 30, 0.11372666172006597)
(34, 50, 0.07964235997935816)
(35, 30, 0.03382069979516645)
(36, 30, 0.0)
(37, 30, 0.0)
(38, 30, 0.007860087732977274)
(39, 30, 0.0)
(40, 30, 0.0)
(41, 30, 0.0)
(42, 30, 0.0)
