(0, 10, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 20, 0.6882748634783157)
(3, 20, 0.6295917438550668)
(4, 20, 0.5585766202823786)
(5, 40, 0.7504964910696311)
(6, 10, 0.5757116941443778)
(7, 10, 0.24169119317347246)
(8, 40, 0.9213628003213314)
(9, 10, 0.8268859658212326)
(10, 50, 0.6826434726027442)
(11, 40, 0.8180696961000835)
(12, 10, 0.7034878944753675)
(13, 20, 0.441618694201422)
(14, 30, 1.0140979221873538)
(15, 40, 0.7726207030920355)
(16, 20, 0.4871998880442631)
(17, 20, 0.5666403783850615)
(18, 20, 0.40271523401785525)
(19, 20, 0.3134403563236003)
(20, 10, 0.5004986956321669)
(21, 40, 0.6441221730243981)
(22, 30, 0.665618799002035)
(23, 10, 0.7845903303738021)
(24, 20, 0.4547389183765792)
(25, 20, 0.36154619734657856)
(26, 20, 0.7720221770462657)
(27, 50, 0.760612085607344)
(28, 20, 0.4806716945159502)
(29, 10, 0.5289597601011993)
(30, 30, 0.4920913247188989)
(31, 10, 0.404650357649193)
(32, 40, 0.6257871929323268)
(33, 50, 0.6183902344885417)
(34, 40, 0.3946492888104616)
(35, 30, 0.21164024034041923)
(36, 40, 0.29667211674765476)
(37, 10, 0.07615215816176418)
(38, 50, 0.02253022084560078)
(39, 30, 0.007516170675216205)
(40, 50, 0.023343091721423917)
(41, 20, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
