(0, 20, 0.5281807063295407)
(1, 50, 0.6506937676477321)
(2, 50, 0.9122932953223596)
(3, 50, 0.6763993882592327)
(4, 30, 0.5254494376686905)
(5, 30, 0.6849385993493825)
(6, 30, 0.39577183289967416)
(7, 30, 0.29766034378853296)
(8, 30, 0.7642606018998724)
(9, 30, 0.8562098850300557)
(10, 50, 0.7414584362764133)
(11, 50, 1.0729435204038293)
(12, 50, 0.5642221275349822)
(13, 10, 0.5038075122219664)
(14, 10, 0.7355630809681339)
(15, 10, 0.6604124386936686)
(16, 50, 0.4104894739284383)
(17, 50, 0.8217059872205718)
(18, 50, 0.36121276711441047)
(19, 30, 0.5040101917400022)
(20, 20, 0.7404069806723083)
(21, 30, 0.5723813526538089)
(22, 30, 0.7414888190765816)
(23, 30, 0.9913050689190263)
(24, 20, 0.7455668660999256)
(25, 30, 0.6637142155929605)
(26, 40, 0.951721500193639)
(27, 40, 1.0235523402603581)
(28, 40, 0.465289577143905)
(29, 40, 0.8276743597384348)
(30, 40, 0.3997902781184023)
(31, 40, 0.28137737455261935)
(32, 40, 0.21037125774070864)
(33, 40, 0.16495152731093607)
(34, 30, 0.18924955384673636)
(35, 40, 0.049410016276317775)
(36, 40, 0.0)
(37, 40, 0.0)
(38, 40, 0.0)
