(0, 20, 0.5281807063295407)
(1, 20, 0.546130254496826)
(2, 20, 0.7195674504250262)
(3, 20, 0.6352016023673045)
(4, 20, 0.5969501245116046)
(5, 20, 0.6991265070609787)
(6, 20, 0.5940832915726292)
(7, 20, 0.27201078667038797)
(8, 20, 0.7049499832130175)
(9, 20, 0.6895115362817097)
(10, 50, 0.7752159861811855)
(11, 20, 0.8882014725350438)
(12, 20, 0.8309000652572601)
(13, 20, 0.3145068415899339)
(14, 20, 0.575947593985459)
(15, 20, 0.5598736973347009)
(16, 20, 0.3793690561813057)
(17, 20, 0.4263138231123216)
(18, 20, 0.335648593272385)
(19, 20, 0.6018771231180282)
(20, 50, 0.8123497789068977)
(21, 20, 0.567671048078666)
(22, 20, 0.49319698861965805)
(23, 20, 0.8627321588180537)
(24, 20, 0.785142781777144)
(25, 20, 0.7099691224470057)
(26, 20, 0.9377168461631259)
(27, 20, 0.6301488499246003)
(28, 20, 0.5363514336924622)
(29, 20, 0.7943959326883059)
(30, 20, 0.605020519242705)
(31, 20, 0.507612773223512)
(32, 20, 0.1440890409992862)
(33, 40, 0.0851287102433751)
(34, 20, 0.015259387722961775)
(35, 20, 0.006876684007921625)
(36, 40, 0.0)
(37, 50, 0.0)
(38, 40, 0.0)
(39, 40, 0.0)
(40, 40, 0.026777122383176297)
(41, 20, 0.0)
(42, 20, 0.0)
(43, 20, 0.0)
