(0, 20, 0.5281807063295407)
(1, 50, 0.6506937676477321)
(2, 50, 0.9122932953223596)
(3, 50, 0.6763993882592327)
(4, 10, 0.5497807514960754)
(5, 10, 0.7070943348645513)
(6, 10, 0.40378982137616826)
(7, 10, 0.2388528359570111)
(8, 10, 0.7273319805832552)
(9, 40, 0.8820160762630469)
(10, 20, 0.6202480310934593)
(11, 30, 0.8676851300613116)
(12, 50, 0.7043987394898213)
(13, 50, 0.47206481216839424)
(14, 50, 0.6466034431013896)
(15, 50, 0.5277100072638973)
(16, 50, 0.4485829931613894)
(17, 30, 0.7120997372471098)
(18, 40, 0.5661051893065645)
(19, 50, 0.5439146707587573)
(20, 10, 0.6586474461382412)
(21, 30, 0.6070766015778295)
(22, 30, 0.29471210391697544)
(23, 10, 0.4122519383210837)
(24, 10, 0.5551326842206463)
(25, 50, 0.5824338682264592)
(26, 10, 1.1217257552796627)
(27, 10, 0.5973004828214842)
(28, 10, 0.339132858090331)
(29, 10, 0.3236688466119879)
(30, 10, 0.4164188962371759)
(31, 10, 0.08061453930174298)
(32, 40, 0.3173482083367454)
(33, 10, 0.3319724329019803)
(34, 10, 0.32558849338835627)
(35, 10, 0.6160736605524146)
(36, 10, 0.4046425349604528)
(37, 10, 0.44367208116979184)
(38, 10, 0.4950164028597787)
(39, 10, 0.19505102747492573)
(40, 40, 0.023531234065171228)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
