(0, 20, 0.5281807063295407)
(1, 50, 0.6506937676477321)
(2, 50, 0.9122932953223596)
(3, 50, 0.6763993882592327)
(4, 10, 0.5497807514960754)
(5, 10, 0.7070943348645513)
(6, 10, 0.40378982137616826)
(7, 10, 0.2388528359570111)
(8, 40, 0.7146559020054883)
(9, 10, 0.9246460259095513)
(10, 20, 0.616838836793034)
(11, 50, 0.8873584281852617)
(12, 10, 0.8960941824065145)
(13, 50, 0.43168804758530954)
(14, 50, 0.9117419908116062)
(15, 50, 0.6282552792043907)
(16, 10, 0.486254486326283)
(17, 10, 0.5295255573554081)
(18, 10, 0.33552140898036237)
(19, 10, 0.4324823662212374)
(20, 10, 0.8521758163913183)
(21, 10, 0.5318558050494091)
(22, 10, 0.3603463439810234)
(23, 40, 1.092759078497874)
(24, 10, 0.6691652502598926)
(25, 10, 0.26970729248247205)
(26, 40, 0.35897639373069484)
(27, 40, 0.5630400994344655)
(28, 40, 0.5773151614901657)
(29, 30, 0.7237375658578151)
(30, 40, 0.659351285552766)
(31, 40, 0.37701856316122434)
(32, 40, 1.0652623882914998)
(33, 40, 0.2892672796089922)
(34, 20, 0.35471971895268223)
(35, 40, 0.23289038555817823)
(36, 40, 0.07882773961097726)
(37, 50, 0.0)
(38, 40, 0.0)
(39, 30, 0.023968934659016658)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
(43, 40, 0.0)
