(0, 50, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 30, 0.7538638297998207)
(3, 20, 0.6088382186353467)
(4, 30, 0.5318279878325718)
(5, 10, 0.7291576762033832)
(6, 30, 0.5478915576199423)
(7, 30, 0.23473834000948487)
(8, 30, 0.7901876472701905)
(9, 30, 0.7997261790166899)
(10, 30, 0.6862432374240357)
(11, 30, 1.0037677925890316)
(12, 30, 0.6549609516520278)
(13, 20, 0.5873062852541865)
(14, 20, 0.6251501915275668)
(15, 20, 0.6415427873279127)
(16, 10, 0.5583203056179195)
(17, 30, 0.8791253111393343)
(18, 30, 0.5128023056288588)
(19, 30, 0.4201363375616467)
(20, 30, 0.4478191795498698)
(21, 30, 0.601346628054821)
(22, 30, 0.45807194143957336)
(23, 30, 0.7650519956642508)
(24, 20, 0.6955854324391731)
(25, 40, 0.37656344456817226)
(26, 40, 1.1259878123812117)
(27, 30, 0.8668272618631802)
(28, 40, 0.6822573083887425)
(29, 30, 0.8723574984312811)
(30, 40, 0.26487523179954775)
(31, 40, 0.2900808350193658)
(32, 40, 0.3984750807301643)
(33, 40, 0.13200240556870635)
(34, 40, 0.18913850243102495)
(35, 40, 0.0)
(36, 40, 0.0428318095772203)
(37, 40, 0.0176285388512135)
(38, 40, 0.0)
(39, 40, 0.0034726916298752817)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
(43, 40, 0.0)
