(0, 10, 0.6333916250426322)
(1, 40, 0.5683935874774918)
(2, 40, 0.9414950003139714)
(3, 50, 0.6710965152379502)
(4, 50, 0.581565741492588)
(5, 30, 0.6706649942426294)
(6, 40, 0.5302701983257653)
(7, 30, 0.18356595859684896)
(8, 50, 0.826320289647511)
(9, 30, 0.830392117612822)
(10, 30, 0.7283038797213713)
(11, 50, 1.2484328901511936)
(12, 50, 0.6263517506092126)
(13, 40, 0.5925673342718829)
(14, 50, 0.8322054399306332)
(15, 20, 0.43134744873323144)
(16, 50, 0.5462188129049923)
(17, 30, 0.7263883543394872)
(18, 30, 0.3385053491273985)
(19, 40, 0.334687686831241)
(20, 10, 0.635229323079361)
(21, 40, 0.6166723887713276)
(22, 50, 0.42588699764220506)
(23, 30, 0.7877353946536005)
(24, 30, 0.47089191744106235)
(25, 30, 0.32520263846716896)
(26, 50, 0.5726631542070882)
(27, 30, 0.5491906090653506)
(28, 30, 0.4117117091775639)
(29, 30, 0.4101778367088804)
(30, 30, 0.528402927190641)
(31, 30, 0.32788761274051864)
(32, 10, 0.6164970577183105)
(33, 20, 0.6498731396451424)
(34, 50, 0.452907812074877)
(35, 30, 0.6017059454003731)
(36, 30, 0.31310143572713806)
(37, 30, 0.171779842890177)
(38, 30, 0.04572215973093816)
(39, 30, 0.016193354125473677)
(40, 30, 0.0)
(41, 30, 0.0)
(42, 30, 0.0)
(43, 30, 0.0)
