(0, 50, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 30, 0.7538638297998207)
(3, 50, 0.6538399089375924)
(4, 10, 0.6783295241322942)
(5, 10, 0.7399965629872773)
(6, 40, 0.5579589616661369)
(7, 30, 0.2494020332401891)
(8, 30, 0.7399131642566287)
(9, 10, 0.7992619844396454)
(10, 30, 0.7050421692932276)
(11, 40, 1.1202500017931336)
(12, 40, 0.7418421078408417)
(13, 30, 0.4347344082146165)
(14, 20, 0.6231156803478547)
(15, 50, 0.7979905920376361)
(16, 30, 0.3900772361352434)
(17, 30, 0.4914250159228173)
(18, 10, 0.40186903148911246)
(19, 40, 0.6013292820160756)
(20, 10, 0.7222703187360872)
(21, 30, 0.546575400819022)
(22, 20, 0.3595982085052398)
(23, 30, 0.7487045748847483)
(24, 30, 0.6325252907167269)
(25, 50, 0.862525818917597)
(26, 30, 0.7571117563751716)
(27, 50, 0.7111308332952019)
(28, 20, 0.47444647124158096)
(29, 40, 0.6885701197824079)
(30, 30, 0.6848720479249433)
(31, 50, 0.32900585120522086)
(32, 10, 0.6918972128938204)
(33, 40, 0.10243615632243458)
(34, 20, 0.21957887544616458)
(35, 50, 0.13046776760961387)
(36, 30, 0.17153337978657643)
(37, 50, 0.0)
(38, 10, 0.0)
(39, 40, 0.008127594997106462)
(40, 20, 0.07424139845569092)
(41, 30, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
