(0, 10, 0.6333916250426322)
(1, 30, 0.5405458248194924)
(2, 20, 0.6705397017449645)
(3, 10, 0.6336788633458968)
(4, 10, 0.6416332190200237)
(5, 10, 0.6487149629393862)
(6, 10, 0.5969280680544813)
(7, 10, 0.20516642230027193)
(8, 10, 0.7061410201306447)
(9, 10, 0.7683425918624676)
(10, 50, 0.7940282980302052)
(11, 20, 0.7549541651856759)
(12, 10, 0.727234370379788)
(13, 10, 0.508284074384661)
(14, 20, 0.6584580306131366)
(15, 50, 0.6884915996148426)
(16, 20, 0.4895920019839456)
(17, 10, 0.5185671554139545)
(18, 20, 0.44853524891516766)
(19, 10, 0.5026429973855647)
(20, 10, 0.6761934127176776)
(21, 20, 0.6091884361840562)
(22, 40, 0.5918700672458745)
(23, 50, 0.9016673600701921)
(24, 10, 0.7285115835879884)
(25, 10, 0.6452012626710681)
(26, 20, 0.7849197790237946)
(27, 20, 0.6428548523408036)
(28, 20, 0.5262518985348784)
(29, 50, 0.9106366018828795)
(30, 40, 0.6338784013460017)
(31, 30, 0.31265394731452034)
(32, 50, 0.1934236379492298)
(33, 10, 0.12487413557652521)
(34, 30, 0.021936312326491365)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 40, 0.05085199523058344)
(39, 40, 0.0)
(40, 50, 0.0)
(41, 50, 0.0)
(42, 40, 0.0)
