(0, 40, 0.6408272830629366)
(1, 30, 0.5443078481455533)
(2, 50, 0.896840786279982)
(3, 10, 0.7677557912565393)
(4, 30, 0.6083232889006145)
(5, 10, 0.7420817785820831)
(6, 20, 0.5161611598218835)
(7, 30, 0.4143738879617846)
(8, 40, 0.9262453848490484)
(9, 40, 0.7864764553624954)
(10, 30, 0.6165573370787151)
(11, 20, 0.9183378131262736)
(12, 40, 0.7247211517120139)
(13, 20, 0.5624646088401518)
(14, 50, 0.9072551751894715)
(15, 30, 0.6396530387829675)
(16, 40, 0.5996996277863607)
(17, 30, 0.7497514560942459)
(18, 20, 0.4170877748316325)
(19, 50, 0.6202161827223384)
(20, 30, 0.5839145560084114)
(21, 40, 0.7808838510379651)
(22, 10, 0.38494458168379486)
(23, 30, 0.8907144153254666)
(24, 20, 0.5711379997473354)
(25, 30, 0.6154776154964363)
(26, 30, 0.8050454749941438)
(27, 30, 0.8878722471694429)
(28, 30, 0.6712436479489043)
(29, 50, 0.7065146241893997)
(30, 30, 0.10039338109242155)
(31, 40, 0.24962342979470556)
(32, 40, 0.3075834577420129)
(33, 20, 0.27068306574769774)
(34, 30, 0.13703163620877346)
(35, 30, 0.40612359633615597)
(36, 30, 0.1478102938161837)
(37, 50, 0.18866462117215693)
(38, 40, 0.018121659815682232)
(39, 40, 0.0)
(40, 50, 0.0)
(41, 50, 0.0)
