(0, 50, 0.6333916250426322)
(1, 50, 0.561112871213711)
(2, 50, 0.9346116076840963)
(3, 50, 0.6580629018216958)
(4, 50, 0.645183311989681)
(5, 20, 0.6039816643230745)
(6, 50, 0.498325445204213)
(7, 50, 0.2190778965349377)
(8, 40, 0.8046926786314803)
(9, 30, 0.8539351418587832)
(10, 20, 0.661595600266701)
(11, 50, 1.1683096328451648)
(12, 50, 0.8050093394440145)
(13, 20, 0.47900635286931426)
(14, 40, 0.8562602720329784)
(15, 50, 0.4349517435414394)
(16, 30, 0.3483807529932748)
(17, 20, 0.6182700738389526)
(18, 30, 0.6200555134986607)
(19, 30, 0.5754344954615249)
(20, 30, 0.591313232433989)
(21, 10, 0.5080301858042467)
(22, 30, 0.3463997425509899)
(23, 30, 1.0787435906155005)
(24, 30, 0.6575803493602421)
(25, 10, 0.6262830318775655)
(26, 30, 0.719994407400926)
(27, 30, 0.8773728464591509)
(28, 40, 0.4642015524787493)
(29, 30, 0.5441446283883465)
(30, 20, 0.4063973030369248)
(31, 30, 0.5090064788112211)
(32, 30, 0.6244209818012172)
(33, 30, 0.5218140943586158)
(34, 30, 0.27515192860393)
(35, 50, 0.16452012615723405)
(36, 30, 0.02835134319814239)
(37, 30, 0.002793708753094748)
(38, 30, 0.029581690086301723)
(39, 10, 0.0)
(40, 30, 0.0)
(41, 30, 0.0)
(42, 30, 0.0)
(43, 30, 0.018597731746313836)
