(0, 20, 0.5281807063295407)
(1, 10, 0.546130254496826)
(2, 10, 0.7195674504250262)
(3, 10, 0.6352016023673045)
(4, 10, 0.5969501245116046)
(5, 50, 0.824648229724008)
(6, 10, 0.6570904510779736)
(7, 10, 0.21392280616228232)
(8, 50, 0.7638403004284361)
(9, 10, 0.839439620678621)
(10, 10, 0.5974936101926376)
(11, 10, 0.9537753792404479)
(12, 40, 0.7058700851118888)
(13, 10, 0.5020431145964426)
(14, 10, 0.7996922145903791)
(15, 10, 0.6889295985632776)
(16, 10, 0.49034540333261795)
(17, 10, 0.7115576109077463)
(18, 10, 0.33254920308576164)
(19, 30, 0.3350212467997533)
(20, 10, 0.5668921921639246)
(21, 30, 0.38096168580183887)
(22, 10, 0.4267210766349072)
(23, 30, 0.9766611765378685)
(24, 10, 0.9144961576223852)
(25, 20, 0.5973788576787691)
(26, 30, 0.8671515045856524)
(27, 30, 0.9610559247500413)
(28, 40, 0.562015528687874)
(29, 40, 0.7176721249931134)
(30, 40, 0.4338938611762535)
(31, 10, 0.18606548409963639)
(32, 40, 0.6193592948196948)
(33, 40, 0.11700145723876464)
(34, 40, 0.20067093022513935)
(35, 40, 0.07065113780701135)
(36, 40, 0.0)
(37, 40, 0.0)
(38, 40, 0.003472683871826646)
(39, 40, 0.0)
(40, 30, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
