(0, 20, -437.0)
(1, 30, -868.0)
(2, 30, -768.0)
(3, 50, -917.0)
(4, 30, -1387.0)
(5, 10, -1314.0)
(6, 30, -1476.0)
(7, 30, -2152.0)
(8, 30, -1828.0)
(9, 30, -1812.0)
(10, 50, -2379.0)
(11, 50, -1992.0)
(12, 30, -1938.0)
(13, 30, -2190.0)
(14, 40, -2005.0)
(15, 30, -2285.0)
(16, 40, -2421.0)
(17, 20, -2178.0)
(18, 20, -2195.0)
(19, 30, -2394.0)
(20, 20, -2712.0)
(21, 20, -3043.0)
(22, 20, -3166.0)
(23, 50, -3391.0)
(24, 50, -3117.0)
(25, 20, -3809.0)
(26, 10, -3713.0)
(27, 40, -3774.0)
(28, 50, -4241.0)
(29, 50, -4363.0)
(30, 50, -4517.0)
(31, 50, -4233.0)
(32, 30, -3750.0)
(33, 20, -3270.0)
(34, 30, -3205.0)
(35, 10, -1873.0)
(36, 10, -1695.0)
(37, 30, -1137.0)
(38, 40, -681.0)
(39, 20, -358.0)
(40, 30, -300.0)
(41, 30, -300.0)
(42, 30, -300.0)
(43, 30, -164.0)
