(0, 10, -434.0)
(1, 20, -663.0)
(2, 10, -790.0)
(3, 10, -977.0)
(4, 10, -1253.0)
(5, 10, -1207.0)
(6, 10, -1317.0)
(7, 10, -1850.0)
(8, 10, -1607.0)
(9, 10, -1353.0)
(10, 20, -1452.0)
(11, 10, -938.0)
(12, 10, -1028.0)
(13, 10, -1244.0)
(14, 10, -1205.0)
(15, 30, -1452.0)
(16, 20, -1972.0)
(17, 20, -1858.0)
(18, 30, -2043.0)
(19, 50, -2086.0)
(20, 50, -2098.0)
(21, 50, -2112.0)
(22, 50, -2490.0)
(23, 10, -2157.0)
(24, 30, -1993.0)
(25, 50, -1891.0)
(26, 20, -2026.0)
(27, 50, -1849.0)
(28, 30, -2216.0)
(29, 50, -1933.0)
(30, 40, -1954.0)
(31, 50, -1952.0)
(32, 40, -1128.0)
(33, 50, -880.0)
(34, 50, -804.0)
(35, 20, -275.0)
(36, 50, -352.0)
(37, 20, -236.0)
(38, 40, -112.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 20, -120.0)
