(0, 10, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 10, -858.0)
(4, 10, -1265.0)
(5, 10, -1201.0)
(6, 10, -1537.0)
(7, 20, -2106.0)
(8, 10, -1736.0)
(9, 10, -1414.0)
(10, 10, -1386.0)
(11, 10, -888.0)
(12, 10, -1187.0)
(13, 10, -1449.0)
(14, 50, -1357.0)
(15, 30, -1726.0)
(16, 10, -1873.0)
(17, 10, -1889.0)
(18, 10, -2028.0)
(19, 10, -2363.0)
(20, 10, -2490.0)
(21, 10, -2859.0)
(22, 10, -2966.0)
(23, 10, -2604.0)
(24, 10, -2453.0)
(25, 10, -3058.0)
(26, 10, -3145.0)
(27, 10, -2968.0)
(28, 10, -3849.0)
(29, 10, -3735.0)
(30, 10, -3713.0)
(31, 20, -3090.0)
(32, 10, -2161.0)
(33, 10, -2118.0)
(34, 40, -2008.0)
(35, 10, -1371.0)
(36, 10, -998.0)
(37, 10, -642.0)
(38, 10, -317.0)
(39, 10, -328.0)
(40, 10, -287.0)
(41, 10, -106.0)
(42, 30, -120.0)
(43, 10, -120.0)
