(0, 10, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 30, -840.0)
(4, 10, -1317.0)
(5, 10, -1186.0)
(6, 10, -1243.0)
(7, 10, -1739.0)
(8, 10, -1394.0)
(9, 10, -1079.0)
(10, 10, -1266.0)
(11, 10, -957.0)
(12, 10, -1258.0)
(13, 10, -1430.0)
(14, 10, -1233.0)
(15, 10, -1231.0)
(16, 10, -1727.0)
(17, 10, -1446.0)
(18, 10, -1920.0)
(19, 10, -2094.0)
(20, 10, -1818.0)
(21, 10, -1683.0)
(22, 10, -2125.0)
(23, 10, -1848.0)
(24, 10, -1817.0)
(25, 10, -2075.0)
(26, 10, -1932.0)
(27, 10, -1714.0)
(28, 40, -1902.0)
(29, 10, -1924.0)
(30, 10, -1490.0)
(31, 10, -1538.0)
(32, 10, -1013.0)
(33, 10, -790.0)
(34, 10, -268.0)
(35, 50, -120.0)
(36, 10, -120.0)
(37, 10, -120.0)
(38, 30, -120.0)
(39, 10, -56.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 20, -60.0)
