(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 40, -1259.0)
(6, 10, -1589.0)
(7, 30, -2200.0)
(8, 30, -1809.0)
(9, 20, -1743.0)
(10, 10, -1895.0)
(11, 40, -998.0)
(12, 40, -1084.0)
(13, 30, -1271.0)
(14, 10, -1292.0)
(15, 10, -1439.0)
(16, 20, -1933.0)
(17, 50, -1814.0)
(18, 10, -2289.0)
(19, 20, -2280.0)
(20, 40, -2404.0)
(21, 20, -2514.0)
(22, 20, -2655.0)
(23, 20, -2492.0)
(24, 30, -2299.0)
(25, 50, -1839.0)
(26, 20, -1576.0)
(27, 10, -1636.0)
(28, 10, -1664.0)
(29, 50, -1326.0)
(30, 20, -1015.0)
(31, 20, -898.0)
(32, 20, -453.0)
(33, 10, -413.0)
(34, 20, -446.0)
(35, 40, -284.0)
(36, 20, -300.0)
(37, 20, -209.0)
(38, 10, -110.0)
(39, 40, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
