(0, 40, -426.0)
(1, 30, -692.0)
(2, 30, -831.0)
(3, 30, -985.0)
(4, 20, -1265.0)
(5, 10, -1243.0)
(6, 50, -1408.0)
(7, 30, -1971.0)
(8, 50, -1556.0)
(9, 50, -1156.0)
(10, 50, -1190.0)
(11, 40, -970.0)
(12, 30, -1475.0)
(13, 40, -1636.0)
(14, 20, -1267.0)
(15, 10, -1420.0)
(16, 50, -1713.0)
(17, 40, -1427.0)
(18, 10, -1607.0)
(19, 30, -1919.0)
(20, 10, -1534.0)
(21, 30, -1773.0)
(22, 40, -2031.0)
(23, 10, -2016.0)
(24, 50, -2051.0)
(25, 30, -1506.0)
(26, 50, -1510.0)
(27, 10, -1606.0)
(28, 50, -1751.0)
(29, 50, -1363.0)
(30, 50, -1177.0)
(31, 40, -700.0)
(32, 50, -377.0)
(33, 40, -294.0)
(34, 40, -300.0)
(35, 10, -300.0)
(36, 30, -171.0)
(37, 20, -114.0)
(38, 30, -60.0)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 30, -60.0)
