(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 50, -1943.0)
(9, 50, -1597.0)
(10, 50, -1710.0)
(11, 50, -1003.0)
(12, 10, -1324.0)
(13, 30, -1571.0)
(14, 50, -1603.0)
(15, 50, -1832.0)
(16, 50, -1999.0)
(17, 50, -1561.0)
(18, 50, -1636.0)
(19, 50, -1824.0)
(20, 50, -1472.0)
(21, 50, -1657.0)
(22, 50, -1966.0)
(23, 50, -1882.0)
(24, 50, -1934.0)
(25, 50, -1820.0)
(26, 50, -1800.0)
(27, 10, -1829.0)
(28, 10, -2306.0)
(29, 30, -1834.0)
(30, 10, -1733.0)
(31, 10, -1514.0)
(32, 10, -814.0)
(33, 10, -738.0)
(34, 10, -572.0)
(35, 20, -390.0)
(36, 10, -420.0)
(37, 10, -263.0)
(38, 10, -109.0)
(39, 40, -120.0)
(40, 40, -120.0)
(41, 40, -120.0)
(42, 40, -58.0)
