(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 40, -1610.0)
(9, 40, -1330.0)
(10, 40, -1539.0)
(11, 50, -883.0)
(12, 40, -1186.0)
(13, 40, -1492.0)
(14, 40, -1561.0)
(15, 40, -1963.0)
(16, 40, -2260.0)
(17, 40, -1964.0)
(18, 40, -1676.0)
(19, 40, -1715.0)
(20, 40, -1644.0)
(21, 30, -1940.0)
(22, 40, -1969.0)
(23, 40, -1900.0)
(24, 40, -2353.0)
(25, 40, -2560.0)
(26, 40, -2469.0)
(27, 40, -2364.0)
(28, 40, -2545.0)
(29, 40, -2236.0)
(30, 40, -2104.0)
(31, 40, -2025.0)
(32, 40, -1435.0)
(33, 40, -1023.0)
(34, 40, -841.0)
(35, 40, -548.0)
(36, 40, -457.0)
(37, 40, -467.0)
(38, 30, -238.0)
(39, 40, -180.0)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 40, -60.0)
