(0, 20, -437.0)
(1, 30, -868.0)
(2, 40, -742.0)
(3, 30, -970.0)
(4, 40, -1233.0)
(5, 30, -1258.0)
(6, 20, -1444.0)
(7, 40, -2186.0)
(8, 30, -1578.0)
(9, 30, -1379.0)
(10, 40, -1566.0)
(11, 20, -982.0)
(12, 20, -1178.0)
(13, 40, -1352.0)
(14, 20, -1089.0)
(15, 20, -1103.0)
(16, 20, -1457.0)
(17, 20, -1337.0)
(18, 10, -1451.0)
(19, 20, -1404.0)
(20, 20, -1329.0)
(21, 30, -1430.0)
(22, 30, -2052.0)
(23, 10, -2149.0)
(24, 10, -1962.0)
(25, 20, -2213.0)
(26, 50, -1719.0)
(27, 50, -1773.0)
(28, 50, -2079.0)
(29, 20, -1823.0)
(30, 10, -1816.0)
(31, 10, -1513.0)
(32, 40, -880.0)
(33, 10, -441.0)
(34, 10, -444.0)
(35, 10, -277.0)
(36, 20, -240.0)
(37, 40, -175.0)
(38, 10, -54.0)
(39, 10, -60.0)
(40, 50, -60.0)
(41, 20, -60.0)
(42, 10, -60.0)
