(0, 20, -437.0)
(1, 10, -881.0)
(2, 10, -763.0)
(3, 10, -985.0)
(4, 10, -1301.0)
(5, 10, -1236.0)
(6, 50, -1411.0)
(7, 50, -2042.0)
(8, 10, -1761.0)
(9, 10, -1185.0)
(10, 10, -1196.0)
(11, 10, -819.0)
(12, 10, -1221.0)
(13, 50, -1641.0)
(14, 40, -1575.0)
(15, 10, -1986.0)
(16, 30, -2125.0)
(17, 10, -1877.0)
(18, 10, -1983.0)
(19, 10, -2106.0)
(20, 10, -1992.0)
(21, 40, -2197.0)
(22, 40, -2797.0)
(23, 40, -2937.0)
(24, 10, -2836.0)
(25, 10, -3161.0)
(26, 40, -2846.0)
(27, 40, -2651.0)
(28, 40, -3306.0)
(29, 40, -3522.0)
(30, 10, -3622.0)
(31, 10, -3364.0)
(32, 10, -2802.0)
(33, 10, -2500.0)
(34, 20, -2215.0)
(35, 20, -1767.0)
(36, 20, -1419.0)
(37, 10, -1183.0)
(38, 20, -674.0)
(39, 20, -284.0)
(40, 10, -150.0)
(41, 20, -156.0)
(42, 20, -120.0)
(43, 20, -120.0)
