(0, 50, -434.0)
(1, 50, -727.0)
(2, 30, -834.0)
(3, 10, -952.0)
(4, 50, -1364.0)
(5, 50, -1220.0)
(6, 50, -1460.0)
(7, 50, -2174.0)
(8, 50, -1701.0)
(9, 50, -1224.0)
(10, 50, -1329.0)
(11, 50, -975.0)
(12, 50, -1127.0)
(13, 30, -1181.0)
(14, 50, -991.0)
(15, 50, -1116.0)
(16, 50, -1413.0)
(17, 50, -1000.0)
(18, 20, -989.0)
(19, 20, -1427.0)
(20, 50, -1380.0)
(21, 20, -1287.0)
(22, 50, -1861.0)
(23, 50, -1933.0)
(24, 50, -1696.0)
(25, 50, -1975.0)
(26, 10, -1283.0)
(27, 10, -1383.0)
(28, 10, -1668.0)
(29, 10, -1067.0)
(30, 40, -697.0)
(31, 50, -515.0)
(32, 30, -137.0)
(33, 30, -180.0)
(34, 30, -180.0)
(35, 30, -120.0)
(36, 30, -120.0)
(37, 40, -56.0)
(38, 40, -60.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, 0)
