(0, 30, -412.0)
(1, 40, -784.0)
(2, 40, -747.0)
(3, 40, -873.0)
(4, 50, -1344.0)
(5, 40, -1326.0)
(6, 40, -1492.0)
(7, 40, -2077.0)
(8, 40, -1580.0)
(9, 40, -1255.0)
(10, 40, -1560.0)
(11, 40, -869.0)
(12, 20, -1323.0)
(13, 40, -1656.0)
(14, 40, -1545.0)
(15, 40, -1957.0)
(16, 40, -2193.0)
(17, 40, -1519.0)
(18, 40, -1487.0)
(19, 40, -1862.0)
(20, 40, -1672.0)
(21, 40, -1698.0)
(22, 40, -2113.0)
(23, 40, -1988.0)
(24, 10, -1948.0)
(25, 10, -2439.0)
(26, 10, -2175.0)
(27, 10, -2090.0)
(28, 30, -1913.0)
(29, 20, -1367.0)
(30, 30, -986.0)
(31, 40, -845.0)
(32, 10, -760.0)
(33, 30, -737.0)
(34, 30, -719.0)
(35, 30, -652.0)
(36, 30, -555.0)
(37, 40, -529.0)
(38, 30, -95.0)
(39, 10, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
