(0, 40, -426.0)
(1, 40, -715.0)
(2, 20, -771.0)
(3, 40, -966.0)
(4, 30, -1311.0)
(5, 40, -1094.0)
(6, 50, -1311.0)
(7, 40, -1773.0)
(8, 30, -1624.0)
(9, 30, -1357.0)
(10, 50, -1314.0)
(11, 30, -751.0)
(12, 40, -898.0)
(13, 50, -1185.0)
(14, 10, -1068.0)
(15, 30, -1397.0)
(16, 20, -1799.0)
(17, 40, -1436.0)
(18, 20, -1350.0)
(19, 10, -1935.0)
(20, 50, -2265.0)
(21, 30, -2634.0)
(22, 30, -3123.0)
(23, 10, -2593.0)
(24, 10, -2716.0)
(25, 30, -2860.0)
(26, 30, -2948.0)
(27, 10, -3268.0)
(28, 50, -3287.0)
(29, 30, -2885.0)
(30, 10, -2469.0)
(31, 40, -2315.0)
(32, 10, -1472.0)
(33, 50, -841.0)
(34, 10, -512.0)
(35, 30, -420.0)
(36, 50, -420.0)
(37, 30, -420.0)
(38, 30, -47.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, 0)
