(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 20, -1235.0)
(5, 40, -1182.0)
(6, 40, -1594.0)
(7, 40, -2212.0)
(8, 40, -1509.0)
(9, 50, -1171.0)
(10, 30, -1383.0)
(11, 40, -881.0)
(12, 40, -1107.0)
(13, 40, -1516.0)
(14, 40, -1284.0)
(15, 40, -1447.0)
(16, 20, -1798.0)
(17, 40, -1865.0)
(18, 40, -1843.0)
(19, 40, -2278.0)
(20, 40, -2181.0)
(21, 30, -2225.0)
(22, 40, -2677.0)
(23, 40, -2569.0)
(24, 40, -2587.0)
(25, 40, -2568.0)
(26, 40, -2168.0)
(27, 40, -2391.0)
(28, 40, -2864.0)
(29, 40, -2432.0)
(30, 10, -2107.0)
(31, 10, -2016.0)
(32, 40, -1571.0)
(33, 40, -1080.0)
(34, 20, -814.0)
(35, 50, -823.0)
(36, 20, -647.0)
(37, 40, -525.0)
(38, 10, -440.0)
(39, 50, -480.0)
(40, 40, -480.0)
(41, 40, -480.0)
(42, 40, -480.0)
