(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 20, -871.0)
(4, 40, -1261.0)
(5, 50, -1177.0)
(6, 30, -1456.0)
(7, 20, -2069.0)
(8, 40, -1600.0)
(9, 40, -1270.0)
(10, 40, -1430.0)
(11, 40, -939.0)
(12, 50, -1296.0)
(13, 20, -1447.0)
(14, 20, -1521.0)
(15, 40, -1835.0)
(16, 30, -2460.0)
(17, 30, -1845.0)
(18, 50, -1663.0)
(19, 10, -2124.0)
(20, 40, -2432.0)
(21, 40, -2438.0)
(22, 40, -2524.0)
(23, 40, -2163.0)
(24, 30, -1985.0)
(25, 40, -2011.0)
(26, 20, -1680.0)
(27, 40, -1618.0)
(28, 40, -1837.0)
(29, 40, -1265.0)
(30, 40, -790.0)
(31, 40, -952.0)
(32, 20, -383.0)
(33, 40, -285.0)
(34, 30, -300.0)
(35, 50, -227.0)
(36, 10, -228.0)
(37, 20, -112.0)
(38, 40, -118.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 30, -120.0)
(42, 20, -60.0)
