(0, 50, -434.0)
(1, 50, -727.0)
(2, 40, -797.0)
(3, 50, -863.0)
(4, 50, -1287.0)
(5, 40, -1231.0)
(6, 50, -1570.0)
(7, 10, -2208.0)
(8, 50, -1750.0)
(9, 50, -1328.0)
(10, 50, -1460.0)
(11, 50, -919.0)
(12, 50, -1117.0)
(13, 50, -1359.0)
(14, 10, -1064.0)
(15, 50, -1275.0)
(16, 40, -1716.0)
(17, 30, -1736.0)
(18, 40, -1958.0)
(19, 50, -2232.0)
(20, 30, -2181.0)
(21, 40, -2438.0)
(22, 40, -2616.0)
(23, 40, -2093.0)
(24, 10, -2362.0)
(25, 50, -2382.0)
(26, 40, -2168.0)
(27, 10, -2148.0)
(28, 40, -2620.0)
(29, 50, -2091.0)
(30, 20, -1703.0)
(31, 10, -1852.0)
(32, 40, -1168.0)
(33, 40, -449.0)
(34, 40, -359.0)
(35, 40, -360.0)
(36, 40, -360.0)
(37, 40, -360.0)
(38, 40, -161.0)
(39, 50, -120.0)
(40, 50, -120.0)
(41, 40, -120.0)
(42, 50, -120.0)
