(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 50, -910.0)
(4, 50, -1298.0)
(5, 50, -1067.0)
(6, 40, -1368.0)
(7, 50, -1990.0)
(8, 40, -1671.0)
(9, 50, -1290.0)
(10, 50, -1192.0)
(11, 50, -879.0)
(12, 10, -996.0)
(13, 20, -1083.0)
(14, 50, -1012.0)
(15, 50, -1184.0)
(16, 20, -1252.0)
(17, 40, -1084.0)
(18, 50, -1023.0)
(19, 50, -1674.0)
(20, 50, -1866.0)
(21, 50, -1759.0)
(22, 10, -2227.0)
(23, 50, -2093.0)
(24, 30, -2146.0)
(25, 10, -2494.0)
(26, 50, -2353.0)
(27, 50, -1977.0)
(28, 50, -2484.0)
(29, 50, -2588.0)
(30, 50, -2124.0)
(31, 30, -2270.0)
(32, 40, -2066.0)
(33, 30, -1538.0)
(34, 10, -1100.0)
(35, 10, -744.0)
(36, 50, -530.0)
(37, 20, -420.0)
(38, 30, -171.0)
(39, 40, -180.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
