(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 50, -1001.0)
(4, 30, -1283.0)
(5, 30, -1214.0)
(6, 40, -1642.0)
(7, 30, -2131.0)
(8, 30, -1710.0)
(9, 30, -1528.0)
(10, 30, -1475.0)
(11, 30, -914.0)
(12, 30, -1123.0)
(13, 30, -1355.0)
(14, 30, -1182.0)
(15, 30, -1231.0)
(16, 30, -1636.0)
(17, 30, -1749.0)
(18, 30, -2139.0)
(19, 50, -2479.0)
(20, 50, -2190.0)
(21, 30, -2190.0)
(22, 50, -2557.0)
(23, 30, -2172.0)
(24, 50, -2110.0)
(25, 40, -2073.0)
(26, 50, -1894.0)
(27, 50, -2039.0)
(28, 30, -2406.0)
(29, 50, -2135.0)
(30, 50, -1708.0)
(31, 50, -1320.0)
(32, 30, -746.0)
(33, 30, -409.0)
(34, 30, -359.0)
(35, 30, -360.0)
(36, 30, -360.0)
(37, 30, -300.0)
(38, 30, -162.0)
(39, 30, -180.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
