(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 20, -1304.0)
(6, 10, -1605.0)
(7, 10, -2300.0)
(8, 20, -1687.0)
(9, 10, -1380.0)
(10, 20, -1385.0)
(11, 10, -1132.0)
(12, 10, -1285.0)
(13, 30, -1387.0)
(14, 50, -1094.0)
(15, 50, -1320.0)
(16, 10, -1305.0)
(17, 10, -1243.0)
(18, 10, -1367.0)
(19, 10, -1594.0)
(20, 10, -1410.0)
(21, 10, -1456.0)
(22, 10, -1872.0)
(23, 40, -1933.0)
(24, 50, -1596.0)
(25, 10, -1783.0)
(26, 50, -1526.0)
(27, 30, -1608.0)
(28, 30, -1849.0)
(29, 10, -1309.0)
(30, 30, -1221.0)
(31, 30, -935.0)
(32, 30, -739.0)
(33, 40, -632.0)
(34, 20, -647.0)
(35, 20, -660.0)
(36, 30, -501.0)
(37, 20, -135.0)
(38, 10, -137.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 20, -57.0)
