(0, 40, -426.0)
(1, 50, -702.0)
(2, 40, -818.0)
(3, 50, -932.0)
(4, 30, -1246.0)
(5, 40, -1216.0)
(6, 40, -1516.0)
(7, 10, -2161.0)
(8, 40, -1701.0)
(9, 50, -1391.0)
(10, 50, -1570.0)
(11, 50, -986.0)
(12, 20, -1231.0)
(13, 40, -1443.0)
(14, 20, -1369.0)
(15, 40, -1576.0)
(16, 10, -1848.0)
(17, 40, -1433.0)
(18, 20, -1612.0)
(19, 40, -1539.0)
(20, 50, -1676.0)
(21, 50, -1696.0)
(22, 50, -1891.0)
(23, 50, -1449.0)
(24, 20, -1703.0)
(25, 40, -1809.0)
(26, 40, -1999.0)
(27, 40, -1595.0)
(28, 30, -1669.0)
(29, 40, -1383.0)
(30, 30, -822.0)
(31, 50, -813.0)
(32, 40, -645.0)
(33, 30, -363.0)
(34, 20, -287.0)
(35, 40, -300.0)
(36, 30, -300.0)
(37, 40, -300.0)
(38, 40, -113.0)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 20, 0)
