(0, 10, -434.0)
(1, 20, -663.0)
(2, 30, -832.0)
(3, 40, -920.0)
(4, 10, -1144.0)
(5, 50, -1122.0)
(6, 40, -1479.0)
(7, 10, -2082.0)
(8, 10, -1812.0)
(9, 20, -1532.0)
(10, 10, -1352.0)
(11, 10, -1126.0)
(12, 30, -1359.0)
(13, 10, -1446.0)
(14, 50, -1407.0)
(15, 30, -1688.0)
(16, 10, -1982.0)
(17, 10, -1816.0)
(18, 40, -2175.0)
(19, 10, -2496.0)
(20, 10, -1981.0)
(21, 30, -2134.0)
(22, 20, -2141.0)
(23, 10, -1646.0)
(24, 50, -2111.0)
(25, 10, -2536.0)
(26, 10, -2228.0)
(27, 20, -2097.0)
(28, 10, -1980.0)
(29, 30, -1772.0)
(30, 30, -1441.0)
(31, 20, -1149.0)
(32, 40, -737.0)
(33, 40, -435.0)
(34, 50, -327.0)
(35, 30, -300.0)
(36, 40, -300.0)
(37, 50, -300.0)
(38, 40, -240.0)
(39, 30, -53.0)
(40, 20, -60.0)
(41, 40, -60.0)
(42, 20, -60.0)
(43, 40, -60.0)
