(0, 10, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 30, -1232.0)
(5, 10, -1179.0)
(6, 20, -1455.0)
(7, 40, -2062.0)
(8, 10, -1618.0)
(9, 40, -1376.0)
(10, 30, -1587.0)
(11, 10, -764.0)
(12, 50, -1145.0)
(13, 10, -1455.0)
(14, 30, -1287.0)
(15, 10, -1625.0)
(16, 40, -1916.0)
(17, 10, -1904.0)
(18, 40, -1918.0)
(19, 40, -2279.0)
(20, 30, -2126.0)
(21, 40, -2251.0)
(22, 40, -2391.0)
(23, 40, -2223.0)
(24, 40, -2261.0)
(25, 10, -2206.0)
(26, 20, -1678.0)
(27, 40, -1807.0)
(28, 10, -1867.0)
(29, 40, -1513.0)
(30, 10, -1108.0)
(31, 40, -1103.0)
(32, 20, -870.0)
(33, 10, -798.0)
(34, 10, -686.0)
(35, 20, -362.0)
(36, 10, -360.0)
(37, 20, -360.0)
(38, 20, -280.0)
(39, 20, -300.0)
(40, 20, -240.0)
(41, 50, -240.0)
(42, 20, -240.0)
(43, 20, -147.0)
