(0, 50, -434.0)
(1, 10, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 40, -1929.0)
(9, 50, -1612.0)
(10, 50, -1710.0)
(11, 10, -1001.0)
(12, 50, -1355.0)
(13, 50, -1652.0)
(14, 50, -1677.0)
(15, 50, -1795.0)
(16, 20, -1813.0)
(17, 40, -1466.0)
(18, 50, -1580.0)
(19, 40, -1713.0)
(20, 20, -1624.0)
(21, 20, -1778.0)
(22, 40, -1934.0)
(23, 20, -1800.0)
(24, 40, -2241.0)
(25, 40, -2155.0)
(26, 20, -2409.0)
(27, 30, -2544.0)
(28, 20, -2823.0)
(29, 20, -2464.0)
(30, 10, -2049.0)
(31, 30, -1908.0)
(32, 30, -1002.0)
(33, 20, -531.0)
(34, 10, -507.0)
(35, 30, -490.0)
(36, 30, -447.0)
(37, 40, -249.0)
(38, 20, -201.0)
(39, 20, -153.0)
(40, 20, -120.0)
(41, 10, -120.0)
(42, 10, -120.0)
