(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 50, -1712.0)
(11, 30, -896.0)
(12, 30, -1261.0)
(13, 30, -1548.0)
(14, 30, -1664.0)
(15, 50, -2038.0)
(16, 50, -2561.0)
(17, 50, -2337.0)
(18, 50, -2456.0)
(19, 50, -2591.0)
(20, 50, -2626.0)
(21, 50, -2885.0)
(22, 50, -3568.0)
(23, 50, -3595.0)
(24, 50, -2939.0)
(25, 50, -3613.0)
(26, 50, -3423.0)
(27, 50, -3621.0)
(28, 50, -3457.0)
(29, 50, -3018.0)
(30, 50, -2770.0)
(31, 50, -2509.0)
(32, 50, -1756.0)
(33, 50, -1408.0)
(34, 30, -1347.0)
(35, 50, -810.0)
(36, 30, -525.0)
(37, 30, -444.0)
(38, 30, -349.0)
(39, 30, -360.0)
(40, 30, -115.0)
(41, 30, -53.0)
(42, 30, -60.0)
(43, 30, -60.0)
