(0, 40, -426.0)
(1, 20, -669.0)
(2, 50, -792.0)
(3, 10, -813.0)
(4, 10, -1078.0)
(5, 30, -1041.0)
(6, 50, -1331.0)
(7, 10, -1776.0)
(8, 40, -1612.0)
(9, 30, -1203.0)
(10, 50, -1099.0)
(11, 20, -681.0)
(12, 30, -952.0)
(13, 30, -1105.0)
(14, 30, -1086.0)
(15, 30, -1191.0)
(16, 50, -1614.0)
(17, 40, -1599.0)
(18, 50, -1632.0)
(19, 30, -1849.0)
(20, 30, -1358.0)
(21, 10, -1364.0)
(22, 40, -1895.0)
(23, 30, -1835.0)
(24, 50, -1819.0)
(25, 30, -2054.0)
(26, 30, -1867.0)
(27, 20, -1748.0)
(28, 40, -2126.0)
(29, 40, -1743.0)
(30, 40, -1635.0)
(31, 10, -1271.0)
(32, 10, -806.0)
(33, 20, -565.0)
(34, 40, -377.0)
(35, 30, -278.0)
(36, 50, -240.0)
(37, 40, -117.0)
(38, 50, -52.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
