(0, 10, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 20, -970.0)
(4, 10, -1317.0)
(5, 10, -1259.0)
(6, 30, -1538.0)
(7, 10, -2264.0)
(8, 50, -1761.0)
(9, 10, -1407.0)
(10, 10, -1677.0)
(11, 20, -973.0)
(12, 30, -1166.0)
(13, 50, -1329.0)
(14, 20, -1059.0)
(15, 10, -1151.0)
(16, 20, -1309.0)
(17, 10, -1137.0)
(18, 50, -1301.0)
(19, 40, -1724.0)
(20, 50, -1587.0)
(21, 10, -1574.0)
(22, 40, -1935.0)
(23, 10, -2016.0)
(24, 20, -2351.0)
(25, 10, -2659.0)
(26, 40, -2688.0)
(27, 10, -2978.0)
(28, 10, -3373.0)
(29, 10, -2506.0)
(30, 10, -2405.0)
(31, 10, -1962.0)
(32, 40, -1497.0)
(33, 40, -893.0)
(34, 40, -539.0)
(35, 30, -509.0)
(36, 40, -480.0)
(37, 40, -480.0)
(38, 40, -151.0)
(39, 30, -173.0)
(40, 10, -180.0)
(41, 40, -180.0)
(42, 40, -180.0)
(43, 40, -117.0)
