(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 30, -1483.0)
(7, 40, -2068.0)
(8, 40, -1610.0)
(9, 40, -1290.0)
(10, 10, -1600.0)
(11, 40, -932.0)
(12, 40, -1080.0)
(13, 40, -1271.0)
(14, 50, -1204.0)
(15, 10, -1542.0)
(16, 10, -2028.0)
(17, 40, -1889.0)
(18, 40, -2126.0)
(19, 30, -2126.0)
(20, 10, -1831.0)
(21, 10, -1993.0)
(22, 10, -2441.0)
(23, 10, -2403.0)
(24, 10, -2590.0)
(25, 50, -2577.0)
(26, 10, -1953.0)
(27, 10, -1868.0)
(28, 10, -2280.0)
(29, 10, -1802.0)
(30, 30, -1954.0)
(31, 30, -1483.0)
(32, 10, -683.0)
(33, 30, -660.0)
(34, 30, -575.0)
(35, 20, -599.0)
(36, 30, -600.0)
(37, 30, -102.0)
(38, 10, -108.0)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 10, -60.0)
