(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 50, -1273.0)
(6, 30, -1560.0)
(7, 30, -2207.0)
(8, 10, -1799.0)
(9, 10, -1713.0)
(10, 10, -1833.0)
(11, 30, -915.0)
(12, 30, -1419.0)
(13, 30, -1510.0)
(14, 10, -1581.0)
(15, 10, -1910.0)
(16, 50, -2268.0)
(17, 50, -1955.0)
(18, 50, -1893.0)
(19, 10, -2086.0)
(20, 10, -1899.0)
(21, 10, -2000.0)
(22, 10, -2216.0)
(23, 10, -1892.0)
(24, 10, -1970.0)
(25, 10, -2597.0)
(26, 10, -2309.0)
(27, 10, -2181.0)
(28, 10, -2625.0)
(29, 10, -1508.0)
(30, 20, -1091.0)
(31, 20, -962.0)
(32, 20, -382.0)
(33, 20, -417.0)
(34, 20, -360.0)
(35, 20, -360.0)
(36, 20, -360.0)
(37, 20, -174.0)
(38, 20, -91.0)
(39, 30, -120.0)
(40, 10, -120.0)
(41, 10, -120.0)
(42, 10, -120.0)
