(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 30, -1483.0)
(7, 40, -2068.0)
(8, 40, -1610.0)
(9, 40, -1290.0)
(10, 40, -1600.0)
(11, 40, -932.0)
(12, 50, -1012.0)
(13, 40, -1240.0)
(14, 30, -1174.0)
(15, 40, -1563.0)
(16, 40, -1905.0)
(17, 40, -1810.0)
(18, 50, -1807.0)
(19, 40, -1814.0)
(20, 40, -1607.0)
(21, 10, -1604.0)
(22, 40, -2137.0)
(23, 40, -2126.0)
(24, 40, -2140.0)
(25, 40, -2274.0)
(26, 40, -2582.0)
(27, 50, -2426.0)
(28, 40, -3025.0)
(29, 40, -3089.0)
(30, 40, -2916.0)
(31, 20, -3404.0)
(32, 40, -2634.0)
(33, 40, -2305.0)
(34, 40, -1504.0)
(35, 40, -1066.0)
(36, 30, -869.0)
(37, 40, -717.0)
(38, 40, -53.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 20, -60.0)
