(0, 50, -434.0)
(1, 30, -734.0)
(2, 10, -827.0)
(3, 30, -963.0)
(4, 20, -1216.0)
(5, 20, -1294.0)
(6, 20, -1382.0)
(7, 20, -1895.0)
(8, 50, -1788.0)
(9, 40, -1548.0)
(10, 20, -1568.0)
(11, 20, -948.0)
(12, 50, -1376.0)
(13, 20, -1421.0)
(14, 20, -1307.0)
(15, 10, -1458.0)
(16, 50, -1832.0)
(17, 20, -1538.0)
(18, 10, -1904.0)
(19, 20, -1753.0)
(20, 50, -1691.0)
(21, 10, -1637.0)
(22, 40, -1983.0)
(23, 30, -2034.0)
(24, 50, -2329.0)
(25, 50, -1911.0)
(26, 40, -1933.0)
(27, 50, -2055.0)
(28, 50, -2026.0)
(29, 20, -1367.0)
(30, 20, -1116.0)
(31, 30, -1066.0)
(32, 20, -797.0)
(33, 50, -753.0)
(34, 50, -801.0)
(35, 40, -758.0)
(36, 30, -720.0)
(37, 10, -616.0)
(38, 50, -139.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
(43, 50, 0)
