(0, 40, -426.0)
(1, 30, -692.0)
(2, 40, -781.0)
(3, 30, -879.0)
(4, 40, -1124.0)
(5, 30, -1219.0)
(6, 30, -1562.0)
(7, 30, -2122.0)
(8, 30, -1616.0)
(9, 30, -1351.0)
(10, 50, -1253.0)
(11, 40, -846.0)
(12, 30, -1119.0)
(13, 40, -1296.0)
(14, 10, -1069.0)
(15, 30, -1289.0)
(16, 30, -1427.0)
(17, 10, -1139.0)
(18, 10, -1359.0)
(19, 20, -1782.0)
(20, 30, -1695.0)
(21, 40, -1502.0)
(22, 20, -1734.0)
(23, 10, -1627.0)
(24, 10, -2034.0)
(25, 30, -2017.0)
(26, 50, -1236.0)
(27, 50, -1270.0)
(28, 30, -1795.0)
(29, 30, -1276.0)
(30, 10, -1223.0)
(31, 10, -1026.0)
(32, 40, -471.0)
(33, 50, -207.0)
(34, 10, -180.0)
(35, 10, -120.0)
(36, 50, -120.0)
