(0, 40, -426.0)
(1, 30, -692.0)
(2, 40, -781.0)
(3, 10, -807.0)
(4, 40, -1066.0)
(5, 40, -1097.0)
(6, 30, -1359.0)
(7, 30, -1881.0)
(8, 10, -1525.0)
(9, 30, -1288.0)
(10, 30, -1276.0)
(11, 20, -734.0)
(12, 40, -1074.0)
(13, 40, -1255.0)
(14, 50, -1348.0)
(15, 10, -1716.0)
(16, 40, -1822.0)
(17, 50, -1929.0)
(18, 30, -2197.0)
(19, 30, -2480.0)
(20, 30, -2211.0)
(21, 30, -2162.0)
(22, 10, -2636.0)
(23, 20, -2519.0)
(24, 30, -2897.0)
(25, 50, -2856.0)
(26, 10, -2826.0)
(27, 30, -2873.0)
(28, 40, -3239.0)
(29, 20, -2558.0)
(30, 30, -2173.0)
(31, 20, -1973.0)
(32, 50, -1541.0)
(33, 40, -1148.0)
(34, 20, -363.0)
(35, 30, -239.0)
(36, 40, -320.0)
(37, 20, -330.0)
(38, 40, -360.0)
(39, 20, -360.0)
(40, 50, -220.0)
(41, 20, -225.0)
(42, 20, -180.0)
(43, 10, -180.0)
