(0, 40, -426.0)
(1, 20, -669.0)
(2, 50, -792.0)
(3, 40, -808.0)
(4, 10, -1068.0)
(5, 50, -1093.0)
(6, 10, -1223.0)
(7, 20, -1890.0)
(8, 30, -1738.0)
(9, 30, -1539.0)
(10, 20, -1582.0)
(11, 50, -908.0)
(12, 30, -1032.0)
(13, 30, -1114.0)
(14, 20, -1010.0)
(15, 30, -1378.0)
(16, 40, -1495.0)
(17, 10, -1414.0)
(18, 40, -1454.0)
(19, 40, -1774.0)
(20, 20, -1791.0)
(21, 40, -1954.0)
(22, 40, -2213.0)
(23, 50, -1865.0)
(24, 20, -1835.0)
(25, 30, -2143.0)
(26, 50, -1530.0)
(27, 10, -1438.0)
(28, 50, -1872.0)
(29, 50, -1656.0)
(30, 20, -988.0)
(31, 40, -1100.0)
(32, 50, -904.0)
(33, 20, -605.0)
(34, 40, -321.0)
(35, 30, -240.0)
(36, 30, -240.0)
(37, 30, -180.0)
(38, 10, -180.0)
(39, 30, -113.0)
